1249	 -0.110596	 0.010498	 44.610687	
1250	 0.015137	 -0.050049	 9.916031	
1251	 0.025146	 -0.082764	 20.687023	
1252	 -0.040283	 -0.046143	 23.564886	
1253	 0.001953	 -0.078857	 8.839695	
1254	 -0.001953	 -0.040283	 2.938931	
1255	 0.000488	 -0.050293	 5.183206	
1256	 -0.109375	 -0.140869	 3.061069	
1257	 -0.031494	 -0.046631	 4.213740	
1258	 -0.027344	 -0.065430	 40.022900	
1259	 -0.028564	 -0.119385	 17.419847	
1260	 0.001953	 -0.141602	 6.381680	
1261	 0.010742	 -0.120605	 -0.267176	
1262	 0.029297	 -0.010986	 8.541985	
1263	 0.045654	 -0.093018	 36.923664	
1264	 -0.013916	 -0.163086	 35.503819	
1265	 -0.083984	 -0.088379	 9.931297	
1266	 0.005859	 -0.070801	 6.885496	
1267	 0.040039	 -0.134766	 32.396946	
1268	 -0.068359	 -0.245117	 15.152672	
1269	 0.010498	 -0.161377	 4.526718	
1270	 -0.011475	 -0.154053	 15.992367	
1271	 0.068115	 -0.040039	 -0.152672	
1272	 0.005371	 -0.040771	 -0.099237	
1273	 -0.022949	 -0.027588	 0.152672	
1274	 0.013428	 -0.043457	 -0.007634	
1275	 0.018799	 -0.036621	 0.000000	
1276	 -0.014648	 -0.053955	 1.045802	
1277	 0.054688	 0.038818	 -2.839695	
1278	 0.004395	 -0.064697	 -25.160305	
1279	 -0.018311	 -0.002930	 0.099237	
1280	 0.010742	 0.037109	 0.412214	
1281	 -0.003906	 -0.061768	 0.099237	
1282	 -0.085693	 -0.042725	 -3.129771	
